1.499600E+01	9.926378E-01
1.500000E+01	9.917339E-01
1.500400E+01	1.000683E+00
1.500800E+01	9.932373E-01
1.501200E+01	1.003410E+00
1.501600E+01	1.002817E+00
1.502000E+01	1.001498E+00
1.502400E+01	9.962485E-01
1.502800E+01	9.921940E-01
1.503200E+01	9.938807E-01
1.503600E+01	9.914096E-01
1.504000E+01	9.978219E-01
1.504400E+01	9.958375E-01
1.504800E+01	1.005763E+00
1.505200E+01	1.002769E+00
1.505600E+01	1.003787E+00
1.506000E+01	1.016144E+00
1.506400E+01	1.014922E+00
1.506800E+01	1.015067E+00
1.507200E+01	1.011475E+00
1.507600E+01	1.000384E+00
1.508000E+01	1.001195E+00
1.508400E+01	1.002273E+00
1.508800E+01	1.004790E+00
1.509200E+01	9.997630E-01
1.509600E+01	1.000759E+00
1.510000E+01	1.010168E+00
1.510400E+01	1.009433E+00
1.510800E+01	1.016339E+00
1.511200E+01	1.016721E+00
1.511600E+01	1.010971E+00
1.512000E+01	1.012683E+00
1.512400E+01	1.019155E+00
1.512800E+01	1.001634E+00
1.513200E+01	1.004209E+00
1.513600E+01	9.963745E-01
1.514000E+01	9.999960E-01
1.514400E+01	1.011923E+00
1.514800E+01	1.010978E+00
1.515200E+01	1.009790E+00
1.515600E+01	1.009973E+00
1.516000E+01	1.019140E+00
1.516400E+01	1.022452E+00
1.516800E+01	1.009009E+00
1.517200E+01	1.010619E+00
1.517600E+01	1.003762E+00
1.518000E+01	1.003394E+00
1.518400E+01	1.011499E+00
1.518800E+01	1.001111E+00
1.519200E+01	9.998946E-01
1.519600E+01	9.993655E-01
1.520000E+01	1.004491E+00
1.520400E+01	1.016739E+00
1.520800E+01	1.011671E+00
1.521200E+01	1.015274E+00
1.521600E+01	1.003201E+00
1.522000E+01	1.012706E+00
1.522400E+01	1.004186E+00
1.522800E+01	1.006838E+00
1.523200E+01	1.006294E+00
1.523600E+01	9.983452E-01
1.524000E+01	9.978348E-01
1.524400E+01	1.006278E+00
1.524800E+01	9.978021E-01
1.525200E+01	1.002524E+00
1.525600E+01	1.008864E+00
1.526000E+01	1.007316E+00
1.526400E+01	1.015012E+00
1.526800E+01	1.007195E+00
1.527200E+01	1.011788E+00
1.527600E+01	1.004042E+00
1.528000E+01	9.937267E-01
1.528400E+01	1.004456E+00
1.528800E+01	9.914271E-01
1.529200E+01	9.992825E-01
1.529600E+01	9.913561E-01
1.530000E+01	1.004564E+00
1.530400E+01	1.009831E+00
1.530800E+01	1.007384E+00
1.531200E+01	1.005172E+00
1.531600E+01	1.008745E+00
1.532000E+01	9.992133E-01
1.532400E+01	1.009342E+00
1.532800E+01	9.926333E-01
1.533200E+01	9.923323E-01
1.533600E+01	9.882251E-01
1.534000E+01	9.973919E-01
1.534400E+01	9.979257E-01
1.534800E+01	9.932423E-01
1.535200E+01	1.001610E+00
1.535600E+01	1.006182E+00
1.536000E+01	1.006857E+00
1.536400E+01	1.002885E+00
1.536800E+01	1.000899E+00
1.537200E+01	9.988962E-01
1.537600E+01	9.944493E-01
1.538000E+01	9.950134E-01
1.538400E+01	1.000332E+00
1.538800E+01	9.868127E-01
1.539200E+01	9.917335E-01
1.539600E+01	9.948827E-01
1.540000E+01	9.995873E-01
1.540400E+01	1.005605E+00
1.540800E+01	9.982069E-01
1.541200E+01	1.008051E+00
1.541600E+01	1.001022E+00
1.542000E+01	1.008346E+00
1.542400E+01	1.002098E+00
1.542800E+01	9.961800E-01
1.543200E+01	9.901699E-01
1.543600E+01	9.929745E-01
1.544000E+01	9.903652E-01
1.544400E+01	9.922127E-01
1.544800E+01	9.988721E-01
1.545200E+01	1.006330E+00
1.545600E+01	9.961977E-01
1.546000E+01	1.000027E+00
1.546400E+01	1.007952E+00
1.546800E+01	9.959896E-01
1.547200E+01	1.004997E+00
1.547600E+01	9.902613E-01
1.548000E+01	9.951785E-01
1.548400E+01	9.918679E-01
1.548800E+01	9.847367E-01
1.549200E+01	9.963971E-01
1.549600E+01	9.870609E-01
1.550000E+01	1.000676E+00
1.550400E+01	1.005561E+00
1.550800E+01	1.000401E+00
1.551200E+01	1.001295E+00
1.551600E+01	1.003400E+00
1.552000E+01	9.960105E-01
1.552400E+01	9.928846E-01
1.552800E+01	9.886019E-01
1.553200E+01	9.945556E-01
1.553600E+01	9.805691E-01
1.554000E+01	9.829202E-01
1.554400E+01	9.871510E-01
1.554800E+01	9.890379E-01
1.555200E+01	9.992530E-01
1.555600E+01	9.982836E-01
1.556000E+01	1.000395E+00
1.556400E+01	1.000737E+00
1.556800E+01	9.985667E-01
1.557200E+01	9.917346E-01
1.557600E+01	9.834351E-01
1.558000E+01	9.895144E-01
1.558400E+01	9.946731E-01
1.558800E+01	9.828256E-01
1.559200E+01	9.945978E-01
1.559600E+01	9.823893E-01
1.560000E+01	9.896176E-01
1.560400E+01	9.927102E-01
1.560800E+01	9.967174E-01
1.561200E+01	1.000800E+00
1.561600E+01	9.966626E-01
1.562000E+01	1.001079E+00
1.562400E+01	1.000994E+00
1.562800E+01	9.858343E-01
1.563200E+01	9.933444E-01
1.563600E+01	9.873756E-01
1.564000E+01	9.871668E-01
1.564400E+01	9.901842E-01
1.564800E+01	9.887288E-01
1.565200E+01	9.903251E-01
1.565600E+01	9.909770E-01
1.566000E+01	1.000641E+00
1.566400E+01	1.002766E+00
1.566800E+01	9.893976E-01
1.567200E+01	9.916417E-01
1.567600E+01	9.927689E-01
1.568000E+01	9.931210E-01
1.568400E+01	9.839991E-01
1.568800E+01	9.849122E-01
1.569200E+01	9.841727E-01
1.569600E+01	9.835706E-01
1.570000E+01	9.950699E-01
1.570400E+01	1.000193E+00
1.570800E+01	9.986946E-01
1.571200E+01	9.985881E-01
1.571600E+01	9.961464E-01
1.572000E+01	9.896910E-01
1.572400E+01	9.975039E-01
1.572800E+01	9.855296E-01
1.573200E+01	9.916969E-01
1.573600E+01	9.784443E-01
1.574000E+01	9.826935E-01
1.574400E+01	9.926858E-01
1.574800E+01	9.877584E-01
1.575200E+01	9.961481E-01
1.575600E+01	9.911440E-01
1.576000E+01	9.941300E-01
1.576400E+01	9.941046E-01
1.576800E+01	9.871185E-01
1.577200E+01	9.857742E-01
1.577600E+01	9.833879E-01
1.578000E+01	9.793116E-01
1.578400E+01	9.851499E-01
1.578800E+01	9.726579E-01
1.579200E+01	9.865254E-01
1.579600E+01	9.816854E-01
1.580000E+01	9.859330E-01
1.580400E+01	9.943525E-01
1.580800E+01	9.927453E-01
1.581200E+01	9.972163E-01
1.581600E+01	9.872458E-01
1.582000E+01	9.819299E-01
1.582400E+01	9.851222E-01
1.582800E+01	9.847863E-01
1.583200E+01	9.845368E-01
1.583600E+01	9.688103E-01
1.584000E+01	9.735886E-01
1.584400E+01	9.749262E-01
1.584800E+01	9.810463E-01
1.585200E+01	9.803204E-01
1.585600E+01	9.879197E-01
1.586000E+01	9.847456E-01
1.586400E+01	9.907008E-01
1.586800E+01	9.797361E-01
1.587200E+01	9.848657E-01
1.587600E+01	9.742834E-01
1.588000E+01	9.830846E-01
1.588400E+01	9.765929E-01
1.588800E+01	9.771079E-01
1.589200E+01	9.835436E-01
1.589600E+01	9.765695E-01
1.590000E+01	9.872986E-01
1.590400E+01	9.881738E-01
1.590800E+01	9.833514E-01
1.591200E+01	9.977101E-01
1.591600E+01	9.893930E-01
1.592000E+01	9.947508E-01
1.592400E+01	9.936744E-01
1.592800E+01	9.837812E-01
1.593200E+01	9.832937E-01
1.593600E+01	9.796869E-01
1.594000E+01	9.827137E-01
1.594400E+01	9.818899E-01
1.594800E+01	9.840829E-01
1.595200E+01	9.901239E-01
1.595600E+01	9.902730E-01
1.596000E+01	9.960811E-01
1.596400E+01	9.962371E-01
1.596800E+01	1.000247E+00
1.597200E+01	9.938797E-01
1.597600E+01	9.943409E-01
1.598000E+01	9.887781E-01
1.598400E+01	9.961646E-01
1.598800E+01	9.910401E-01
1.599200E+01	9.901254E-01
1.599600E+01	9.900603E-01
1.600000E+01	9.942373E-01
1.600400E+01	1.007206E+00
1.600800E+01	1.003191E+00
1.601200E+01	1.008087E+00
1.601600E+01	1.004947E+00
1.602000E+01	1.012217E+00
1.602400E+01	1.010383E+00
1.602800E+01	1.004059E+00
1.603200E+01	1.004844E+00
1.603600E+01	1.000948E+00
1.604000E+01	1.002087E+00
1.604400E+01	1.007479E+00
1.604800E+01	1.012269E+00
1.605200E+01	1.010942E+00
1.605600E+01	1.009613E+00
1.606000E+01	1.017678E+00
1.606400E+01	1.016581E+00
1.606800E+01	1.021320E+00
1.607200E+01	1.018636E+00
1.607600E+01	1.011454E+00
1.608000E+01	1.011671E+00
1.608400E+01	1.016122E+00
1.608800E+01	1.011661E+00
1.609200E+01	1.015583E+00
1.609600E+01	1.005437E+00
1.610000E+01	1.012890E+00
1.610400E+01	1.017792E+00
1.610800E+01	1.020547E+00
1.611200E+01	1.026514E+00
1.611600E+01	1.021843E+00
1.612000E+01	1.022888E+00
1.612400E+01	1.019161E+00
1.612800E+01	1.017843E+00
1.613200E+01	1.011529E+00
1.613600E+01	1.011223E+00
1.614000E+01	1.012796E+00
1.614400E+01	1.015922E+00
1.614800E+01	1.017845E+00
1.615200E+01	1.024029E+00
1.615600E+01	1.023724E+00
1.616000E+01	1.028412E+00
1.616400E+01	1.020529E+00
1.616800E+01	1.021424E+00
1.617200E+01	1.024796E+00
1.617600E+01	1.015635E+00
1.618000E+01	1.011141E+00
1.618400E+01	1.013994E+00
1.618800E+01	1.005470E+00
1.619200E+01	1.015108E+00
1.619600E+01	1.013210E+00
1.620000E+01	1.013612E+00
1.620400E+01	1.025382E+00
1.620800E+01	1.017928E+00
1.621200E+01	1.026588E+00
1.621600E+01	1.015837E+00
1.622000E+01	1.017956E+00
1.622400E+01	1.014792E+00
1.622800E+01	1.014176E+00
1.623200E+01	1.006384E+00
1.623600E+01	1.004767E+00
1.624000E+01	1.009938E+00
1.624400E+01	1.006850E+00
1.624800E+01	1.014053E+00
1.625200E+01	1.011563E+00
1.625600E+01	1.013259E+00
1.626000E+01	1.017642E+00
1.626400E+01	1.023314E+00
1.626800E+01	1.015353E+00
1.627200E+01	1.008669E+00
1.627600E+01	1.009992E+00
1.628000E+01	1.008257E+00
1.628400E+01	1.010312E+00
1.628800E+01	9.989132E-01
1.629200E+01	1.007212E+00
1.629600E+01	1.004721E+00
1.630000E+01	1.014503E+00
1.630400E+01	1.018339E+00
1.630800E+01	1.016994E+00
1.631200E+01	1.021424E+00
1.631600E+01	1.008915E+00
1.632000E+01	1.008947E+00
1.632400E+01	1.006376E+00
1.632800E+01	1.008264E+00
1.633200E+01	1.000751E+00
1.633600E+01	1.003673E+00
1.634000E+01	1.001235E+00
1.634400E+01	1.010702E+00
1.634800E+01	1.002329E+00
1.635200E+01	1.014434E+00
1.635600E+01	1.006496E+00
1.636000E+01	1.019672E+00
1.636400E+01	1.015814E+00
1.636800E+01	1.012300E+00
1.637200E+01	1.017737E+00
1.637600E+01	1.009442E+00
1.638000E+01	1.009247E+00
1.638400E+01	1.009912E+00
1.638800E+01	1.005718E+00
1.639200E+01	1.010082E+00
1.639600E+01	9.990284E-01
1.640000E+01	1.002523E+00
1.640400E+01	1.009558E+00
1.640800E+01	1.012336E+00
1.641200E+01	1.011981E+00
1.641600E+01	1.013121E+00
1.642000E+01	1.007066E+00
1.642400E+01	1.014949E+00
1.642800E+01	1.007566E+00
1.643200E+01	1.006071E+00
1.643600E+01	9.957547E-01
1.644000E+01	9.994417E-01
1.644400E+01	1.008801E+00
1.644800E+01	1.006660E+00
1.645200E+01	1.008926E+00
1.645600E+01	1.012285E+00
1.646000E+01	1.013871E+00
1.646400E+01	1.013090E+00
1.646800E+01	1.006977E+00
1.647200E+01	1.006033E+00
1.647600E+01	1.006931E+00
1.648000E+01	9.964468E-01
1.648400E+01	1.005847E+00
1.648800E+01	9.985785E-01
1.649200E+01	1.003988E+00
1.649600E+01	1.001780E+00
1.650000E+01	1.001755E+00
1.650400E+01	1.010679E+00
1.650800E+01	1.011006E+00
1.651200E+01	1.006718E+00
1.651600E+01	1.002193E+00
1.652000E+01	1.011099E+00
1.652400E+01	1.009353E+00
1.652800E+01	9.980188E-01
1.653200E+01	9.994715E-01
1.653600E+01	9.882932E-01
1.654000E+01	9.974081E-01
1.654400E+01	1.003364E+00
1.654800E+01	9.948558E-01
1.655200E+01	1.002828E+00
1.655600E+01	1.003935E+00
1.656000E+01	1.002835E+00
1.656400E+01	1.010670E+00
1.656800E+01	1.008181E+00
1.657200E+01	1.000626E+00
1.657600E+01	9.934357E-01
1.658000E+01	9.967792E-01
1.658400E+01	1.001892E+00
1.658800E+01	9.912020E-01
1.659200E+01	9.966109E-01
1.659600E+01	9.897270E-01
1.660000E+01	9.977130E-01
1.660400E+01	1.010822E+00
1.660800E+01	1.008094E+00
1.661200E+01	1.012621E+00
1.661600E+01	1.001420E+00
1.662000E+01	1.004969E+00
1.662400E+01	9.990554E-01
1.662800E+01	9.969205E-01
1.663200E+01	9.945259E-01
1.663600E+01	9.873970E-01
1.664000E+01	9.900573E-01
1.664400E+01	9.946774E-01
1.664800E+01	9.953348E-01
1.665200E+01	9.986947E-01
1.665600E+01	9.998339E-01
1.666000E+01	1.007100E+00
1.666400E+01	1.007439E+00
1.666800E+01	9.990115E-01
1.667200E+01	1.009517E+00
1.667600E+01	9.975976E-01
1.668000E+01	9.949851E-01
1.668400E+01	9.922398E-01
1.668800E+01	9.936490E-01
1.669200E+01	9.902198E-01
1.669600E+01	9.987442E-01
1.670000E+01	1.000012E+00
1.670400E+01	9.996949E-01
1.670800E+01	1.007804E+00
1.671200E+01	1.005233E+00
1.671600E+01	9.995584E-01
1.672000E+01	9.985548E-01
1.672400E+01	1.000726E+00
1.672800E+01	9.915877E-01
1.673200E+01	9.942987E-01
1.673600E+01	9.914344E-01
1.674000E+01	9.870755E-01
1.674400E+01	9.975096E-01
1.674800E+01	9.878300E-01
1.675200E+01	9.999914E-01
1.675600E+01	1.000595E+00
1.676000E+01	1.003052E+00
1.676400E+01	1.007090E+00
1.676800E+01	9.998765E-01
1.677200E+01	9.955401E-01
1.677600E+01	9.936173E-01
1.678000E+01	9.854085E-01
1.678400E+01	9.967035E-01
1.678800E+01	9.825541E-01
1.679200E+01	9.929114E-01
1.679600E+01	9.872442E-01
1.680000E+01	9.883141E-01
1.680400E+01	9.960727E-01
1.680800E+01	9.904530E-01
1.681200E+01	1.003728E+00
1.681600E+01	9.993589E-01
1.682000E+01	9.952065E-01
1.682400E+01	9.950387E-01
1.682800E+01	9.871586E-01
1.683200E+01	9.897318E-01
1.683600E+01	9.800859E-01
1.684000E+01	9.830955E-01
1.684400E+01	9.919374E-01
1.684800E+01	9.870846E-01
1.685200E+01	9.927023E-01
1.685600E+01	9.917925E-01
1.686000E+01	9.972828E-01
1.686400E+01	1.000795E+00
1.686800E+01	9.925530E-01
1.687200E+01	9.891472E-01
1.687600E+01	9.876760E-01
1.688000E+01	9.907105E-01
1.688400E+01	9.846181E-01
1.688800E+01	9.768017E-01
1.689200E+01	9.895935E-01
1.689600E+01	9.840610E-01
1.690000E+01	9.849190E-01
1.690400E+01	9.965709E-01
1.690800E+01	9.920972E-01
1.691200E+01	9.993868E-01
1.691600E+01	9.981727E-01
1.692000E+01	9.974392E-01
1.692400E+01	9.921268E-01
1.692800E+01	9.862518E-01
1.693200E+01	9.877930E-01
1.693600E+01	9.875056E-01
1.694000E+01	9.833206E-01
1.694400E+01	9.944067E-01
1.694800E+01	9.901774E-01
1.695200E+01	1.000824E+00
1.695600E+01	1.004064E+00
1.696000E+01	1.005303E+00
1.696400E+01	1.007319E+00
1.696800E+01	1.003145E+00
1.697200E+01	1.001198E+00
1.697600E+01	1.000553E+00
1.698000E+01	9.958436E-01
1.698400E+01	1.005226E+00
1.698800E+01	9.953069E-01
1.699200E+01	9.973252E-01
1.699600E+01	9.955482E-01
1.700000E+01	1.011301E+00
1.700400E+01	1.012172E+00
1.700800E+01	1.010843E+00
1.701200E+01	1.014261E+00
1.701600E+01	1.008363E+00
1.702000E+01	1.015416E+00
1.702400E+01	1.018987E+00
1.702800E+01	1.007472E+00
1.703200E+01	1.011565E+00
1.703600E+01	1.003412E+00
1.704000E+01	1.013281E+00
1.704400E+01	1.016054E+00
1.704800E+01	1.012788E+00
1.705200E+01	1.024389E+00
1.705600E+01	1.019389E+00
1.706000E+01	1.022459E+00
1.706400E+01	1.027052E+00
1.706800E+01	1.019149E+00
1.707200E+01	1.017999E+00
1.707600E+01	1.019735E+00
1.708000E+01	1.013061E+00
1.708400E+01	1.022009E+00
1.708800E+01	1.011762E+00
1.709200E+01	1.012283E+00
1.709600E+01	1.013670E+00
1.710000E+01	1.016782E+00
1.710400E+01	1.031090E+00
1.710800E+01	1.026776E+00
1.711200E+01	1.024780E+00
1.711600E+01	1.025894E+00
1.712000E+01	1.026355E+00
1.712400E+01	1.025637E+00
1.712800E+01	1.023569E+00
1.713200E+01	1.015723E+00
1.713600E+01	1.013913E+00
1.714000E+01	1.018678E+00
1.714400E+01	1.021937E+00
1.714800E+01	1.019998E+00
1.715200E+01	1.026997E+00
1.715600E+01	1.028747E+00
1.716000E+01	1.022099E+00
1.716400E+01	1.028178E+00
1.716800E+01	1.025258E+00
1.717200E+01	1.023477E+00
1.717600E+01	1.014019E+00
1.718000E+01	1.021511E+00
1.718400E+01	1.011890E+00
1.718800E+01	1.012359E+00
1.719200E+01	1.014552E+00
1.719600E+01	1.012213E+00
1.720000E+01	1.023892E+00
1.720400E+01	1.023482E+00
1.720800E+01	1.021055E+00
1.721200E+01	1.022692E+00
1.721600E+01	1.022902E+00
1.722000E+01	1.023172E+00
1.722400E+01	1.024392E+00
1.722800E+01	1.011631E+00
1.723200E+01	1.015650E+00
1.723600E+01	1.005248E+00
1.724000E+01	1.013687E+00
1.724400E+01	1.016818E+00
1.724800E+01	1.006835E+00
1.725200E+01	1.017183E+00
1.725600E+01	1.009726E+00
1.726000E+01	1.020979E+00
1.726400E+01	1.027187E+00
1.726800E+01	1.022128E+00
1.727200E+01	1.018596E+00
1.727600E+01	1.015092E+00
1.728000E+01	1.012758E+00
1.728400E+01	1.013265E+00
1.728800E+01	9.986687E-01
1.729200E+01	1.013648E+00
1.729600E+01	1.004018E+00
1.730000E+01	1.014805E+00
1.730400E+01	1.016525E+00
1.730800E+01	1.017052E+00
1.731200E+01	1.013139E+00
1.731600E+01	1.012939E+00
1.732000E+01	1.014243E+00
1.732400E+01	1.017666E+00
1.732800E+01	1.002702E+00
1.733200E+01	1.006639E+00
1.733600E+01	1.007872E+00
1.734000E+01	1.000869E+00
1.734400E+01	1.003224E+00
1.734800E+01	1.006709E+00
1.735200E+01	1.007754E+00
1.735600E+01	1.015393E+00
1.736000E+01	1.009921E+00
1.736400E+01	1.014611E+00
1.736800E+01	1.009004E+00
1.737200E+01	1.010708E+00
1.737600E+01	1.002573E+00
1.738000E+01	1.004106E+00
1.738400E+01	1.009254E+00
1.738800E+01	9.967408E-01
1.739200E+01	1.002786E+00
1.739600E+01	1.004408E+00
1.740000E+01	1.008485E+00
1.740400E+01	1.012529E+00
1.740800E+01	1.013627E+00
1.741200E+01	1.014454E+00
1.741600E+01	1.006129E+00
1.742000E+01	1.010821E+00
1.742400E+01	1.008736E+00
1.742800E+01	1.001315E+00
1.743200E+01	1.002490E+00
1.743600E+01	1.000543E+00
1.744000E+01	1.001962E+00
1.744400E+01	1.011579E+00
1.744800E+01	1.003261E+00
1.745200E+01	1.013404E+00
1.745600E+01	1.005631E+00
1.746000E+01	1.017644E+00
1.746400E+01	1.010793E+00
1.746800E+01	1.003849E+00
1.747200E+01	1.014833E+00
1.747600E+01	1.002319E+00
1.748000E+01	1.002542E+00
1.748400E+01	9.989288E-01
1.748800E+01	9.968842E-01
1.749200E+01	9.981343E-01
1.749600E+01	1.002711E+00
1.750000E+01	1.002448E+00
1.750400E+01	1.006786E+00
1.750800E+01	1.010785E+00
1.751200E+01	1.005995E+00
1.751600E+01	1.008608E+00
1.752000E+01	1.006555E+00
1.752400E+01	1.000300E+00
1.752800E+01	9.965867E-01
1.753200E+01	9.952436E-01
1.753600E+01	9.947627E-01
1.754000E+01	9.990842E-01
1.754400E+01	9.972199E-01
1.754800E+01	1.000641E+00
1.755200E+01	9.985778E-01
1.755600E+01	1.004176E+00
1.756000E+01	1.000691E+00
1.756400E+01	1.013412E+00
1.756800E+01	1.005538E+00
1.757200E+01	9.986366E-01
1.757600E+01	9.961677E-01
1.758000E+01	9.964566E-01
1.758400E+01	9.978721E-01
1.758800E+01	9.932191E-01
1.759200E+01	9.996900E-01
1.759600E+01	9.966506E-01
1.760000E+01	9.957471E-01
1.760400E+01	1.008814E+00
1.760800E+01	9.994577E-01
1.761200E+01	1.009907E+00
1.761600E+01	9.958807E-01
1.762000E+01	1.004743E+00
1.762400E+01	9.963282E-01
1.762800E+01	9.922951E-01
1.763200E+01	9.917518E-01
1.763600E+01	9.848148E-01
1.764000E+01	9.915086E-01
1.764400E+01	1.002011E+00
1.764800E+01	9.917818E-01
1.765200E+01	1.000658E+00
1.765600E+01	9.970986E-01
1.766000E+01	1.006890E+00
1.766400E+01	1.005514E+00
1.766800E+01	1.003362E+00
1.767200E+01	9.987796E-01
1.767600E+01	9.906356E-01
1.768000E+01	9.922650E-01
1.768400E+01	9.925425E-01
1.768800E+01	9.867624E-01
1.769200E+01	9.888606E-01
1.769600E+01	9.886816E-01
1.770000E+01	9.935552E-01
1.770400E+01	1.002861E+00
1.770800E+01	1.003141E+00
1.771200E+01	1.001357E+00
1.771600E+01	9.997350E-01
1.772000E+01	9.990800E-01
1.772400E+01	1.003960E+00
1.772800E+01	9.868038E-01
1.773200E+01	9.933206E-01
1.773600E+01	9.842924E-01
1.774000E+01	9.900651E-01
1.774400E+01	9.873232E-01
1.774800E+01	9.876473E-01
1.775200E+01	1.001367E+00
1.775600E+01	9.979340E-01
1.776000E+01	9.966100E-01
1.776400E+01	9.962848E-01
1.776800E+01	9.913174E-01
1.777200E+01	9.929198E-01
1.777600E+01	9.838351E-01
1.778000E+01	9.898935E-01
1.778400E+01	9.901227E-01
1.778800E+01	9.803470E-01
1.779200E+01	9.807089E-01
1.779600E+01	9.789345E-01
1.780000E+01	9.896069E-01
1.780400E+01	9.992571E-01
1.780800E+01	9.909506E-01
1.781200E+01	9.994159E-01
1.781600E+01	9.841577E-01
1.782000E+01	9.896055E-01
1.782400E+01	9.928090E-01
1.782800E+01	9.787784E-01
1.783200E+01	9.863775E-01
1.783600E+01	9.745832E-01
1.784000E+01	9.848488E-01
1.784400E+01	9.893335E-01
1.784800E+01	9.815444E-01
1.785200E+01	9.938810E-01
1.785600E+01	9.907417E-01
1.786000E+01	9.956866E-01
1.786400E+01	9.980851E-01
1.786800E+01	9.878184E-01
1.787200E+01	9.883108E-01
1.787600E+01	9.809267E-01
1.788000E+01	9.868737E-01
1.788400E+01	9.769081E-01
1.788800E+01	9.734521E-01
1.789200E+01	9.814824E-01
1.789600E+01	9.825347E-01
1.790000E+01	9.811666E-01
1.790400E+01	9.969297E-01
1.790800E+01	9.895323E-01
1.791200E+01	9.944474E-01
1.791600E+01	9.851705E-01
1.792000E+01	9.872900E-01
1.792400E+01	9.963142E-01
1.792800E+01	9.864877E-01
1.793200E+01	9.795526E-01
1.793600E+01	9.789672E-01
1.794000E+01	9.851847E-01
1.794400E+01	9.875406E-01
1.794800E+01	9.847543E-01
1.795200E+01	9.952024E-01
1.795600E+01	9.981221E-01
1.796000E+01	1.000983E+00
1.796400E+01	1.004683E+00
1.796800E+01	1.000792E+00
1.797200E+01	9.978837E-01
1.797600E+01	9.889200E-01
1.798000E+01	9.967511E-01
1.798400E+01	9.994708E-01
1.798800E+01	9.917780E-01
1.799200E+01	9.958528E-01
1.799600E+01	9.890262E-01
1.800000E+01	1.000726E+00
1.800400E+01	1.005450E+00
1.800800E+01	1.010655E+00
1.801200E+01	1.013664E+00
1.801600E+01	1.010570E+00
1.802000E+01	1.012291E+00
1.802400E+01	1.007330E+00
1.802800E+01	1.006726E+00
1.803200E+01	9.984241E-01
1.803600E+01	9.957495E-01
1.804000E+01	1.005487E+00
1.804400E+01	1.009702E+00
1.804800E+01	1.000935E+00
1.805200E+01	1.013320E+00
1.805600E+01	1.015406E+00
1.806000E+01	1.014260E+00
1.806400E+01	1.023289E+00
1.806800E+01	1.010486E+00
1.807200E+01	1.021040E+00
1.807600E+01	1.013496E+00
1.808000E+01	1.003695E+00
1.808400E+01	1.015031E+00
1.808800E+01	1.005988E+00
1.809200E+01	1.007930E+00
1.809600E+01	1.011600E+00
1.810000E+01	1.015183E+00
1.810400E+01	1.018294E+00
1.810800E+01	1.015984E+00
1.811200E+01	1.026144E+00
1.811600E+01	1.021562E+00
1.812000E+01	1.015033E+00
1.812400E+01	1.018905E+00
1.812800E+01	1.006148E+00
1.813200E+01	1.014894E+00
1.813600E+01	1.001592E+00
1.814000E+01	1.009705E+00
1.814400E+01	1.009787E+00
1.814800E+01	1.008816E+00
1.815200E+01	1.022206E+00
1.815600E+01	1.017331E+00
1.816000E+01	1.026031E+00
1.816400E+01	1.017293E+00
1.816800E+01	1.022849E+00
1.817200E+01	1.011642E+00
1.817600E+01	1.007956E+00
1.818000E+01	1.009542E+00
1.818400E+01	1.014106E+00
1.818800E+01	1.003739E+00
1.819200E+01	1.013554E+00
1.819600E+01	1.005718E+00
1.820000E+01	1.008462E+00
1.820400E+01	1.013249E+00
1.820800E+01	1.018032E+00
1.821200E+01	1.019690E+00
1.821600E+01	1.009688E+00
1.822000E+01	1.010554E+00
1.822400E+01	1.011508E+00
1.822800E+01	1.008769E+00
1.823200E+01	1.005128E+00
1.823600E+01	1.002305E+00
1.824000E+01	1.002038E+00
1.824400E+01	1.010857E+00
1.824800E+01	9.988636E-01
1.825200E+01	1.004582E+00
1.825600E+01	1.003564E+00
1.826000E+01	1.005669E+00
1.826400E+01	1.013392E+00
1.826800E+01	1.011851E+00
1.827200E+01	1.005400E+00
1.827600E+01	9.964661E-01
1.828000E+01	1.006352E+00
1.828400E+01	1.004800E+00
1.828800E+01	9.928606E-01
1.829200E+01	1.005782E+00
1.829600E+01	1.000932E+00
1.830000E+01	9.976735E-01
1.830400E+01	1.006787E+00
1.830800E+01	1.001047E+00
1.831200E+01	1.007479E+00
1.831600E+01	1.001531E+00
1.832000E+01	1.012001E+00
1.832400E+01	1.000004E+00
1.832800E+01	1.003111E+00
1.833200E+01	9.997716E-01
1.833600E+01	9.970904E-01
1.834000E+01	9.942424E-01
1.834400E+01	1.002902E+00
1.834800E+01	9.973005E-01
1.835200E+01	1.005655E+00
1.835600E+01	1.004328E+00
1.836000E+01	1.009794E+00
1.836400E+01	1.010628E+00
1.836800E+01	9.993117E-01
1.837200E+01	1.001201E+00
1.837600E+01	9.923091E-01
1.838000E+01	9.965019E-01
1.838400E+01	9.924968E-01
1.838800E+01	9.916330E-01
1.839200E+01	9.959549E-01
1.839600E+01	9.957434E-01
1.840000E+01	9.976277E-01
1.840400E+01	1.003627E+00
1.840800E+01	1.005582E+00
1.841200E+01	1.012241E+00
1.841600E+01	1.006290E+00
1.842000E+01	1.000770E+00
1.842400E+01	1.003028E+00
1.842800E+01	9.933987E-01
1.843200E+01	9.925552E-01
1.843600E+01	9.934759E-01
1.844000E+01	9.886936E-01
1.844400E+01	9.920072E-01
1.844800E+01	9.899440E-01
1.845200E+01	9.993420E-01
1.845600E+01	1.005180E+00
1.846000E+01	1.003311E+00
1.846400E+01	1.002400E+00
1.846800E+01	1.004918E+00
1.847200E+01	1.007076E+00
1.847600E+01	9.921908E-01
1.848000E+01	9.958462E-01
1.848400E+01	9.972248E-01
1.848800E+01	9.864455E-01
1.849200E+01	9.951912E-01
