1.750000E+00	1.727190E+00
1.751000E+00	1.727159E+00
1.752000E+00	1.741113E+00
1.753000E+00	1.706234E+00
1.754000E+00	1.711031E+00
1.755000E+00	1.721487E+00
1.756000E+00	1.740178E+00
1.757000E+00	1.710242E+00
1.758000E+00	1.717529E+00
1.759000E+00	1.704392E+00
1.760000E+00	1.741331E+00
1.761000E+00	1.729470E+00
1.762000E+00	1.732427E+00
1.763000E+00	1.734672E+00
1.764000E+00	1.742623E+00
1.765000E+00	1.738358E+00
1.766000E+00	1.733627E+00
1.767000E+00	1.758619E+00
1.768000E+00	1.728060E+00
1.769000E+00	1.741071E+00
1.770000E+00	1.716401E+00
1.771000E+00	1.699752E+00
1.772000E+00	1.722657E+00
1.773000E+00	1.708998E+00
1.774000E+00	1.699595E+00
1.775000E+00	1.711446E+00
1.776000E+00	1.691938E+00
1.777000E+00	1.718361E+00
1.778000E+00	1.715041E+00
1.779000E+00	1.698281E+00
1.780000E+00	1.702229E+00
1.781000E+00	1.722713E+00
1.782000E+00	1.693903E+00
1.783000E+00	1.710572E+00
1.784000E+00	1.695298E+00
1.785000E+00	1.691515E+00
1.786000E+00	1.698809E+00
1.787000E+00	1.678025E+00
1.788000E+00	1.684780E+00
1.789000E+00	1.678209E+00
1.790000E+00	1.688428E+00
1.791000E+00	1.687573E+00
1.792000E+00	1.687681E+00
1.793000E+00	1.666066E+00
1.794000E+00	1.669336E+00
1.795000E+00	1.680014E+00
1.796000E+00	1.706862E+00
1.797000E+00	1.671917E+00
1.798000E+00	1.688497E+00
1.799000E+00	1.675482E+00
1.800000E+00	1.726330E+00
1.801000E+00	1.705710E+00
1.802000E+00	1.713233E+00
1.803000E+00	1.739199E+00
1.804000E+00	1.716956E+00
1.805000E+00	1.708360E+00
1.806000E+00	1.736979E+00
1.807000E+00	1.747245E+00
1.808000E+00	1.738810E+00
1.809000E+00	1.725734E+00
1.810000E+00	1.725705E+00
1.811000E+00	1.709223E+00
1.812000E+00	1.722587E+00
1.813000E+00	1.720167E+00
1.814000E+00	1.716174E+00
1.815000E+00	1.734936E+00
1.816000E+00	1.727478E+00
1.817000E+00	1.711463E+00
1.818000E+00	1.741222E+00
1.819000E+00	1.716806E+00
1.820000E+00	1.713349E+00
1.821000E+00	1.736971E+00
1.822000E+00	1.718396E+00
1.823000E+00	1.727723E+00
1.824000E+00	1.692259E+00
1.825000E+00	1.682090E+00
1.826000E+00	1.694387E+00
1.827000E+00	1.722810E+00
1.828000E+00	1.683118E+00
1.829000E+00	1.693917E+00
1.830000E+00	1.677109E+00
1.831000E+00	1.662979E+00
1.832000E+00	1.688276E+00
1.833000E+00	1.687489E+00
1.834000E+00	1.659853E+00
1.835000E+00	1.687844E+00
1.836000E+00	1.650987E+00
1.837000E+00	1.666077E+00
1.838000E+00	1.699266E+00
1.839000E+00	1.684135E+00
1.840000E+00	1.658926E+00
1.841000E+00	1.677601E+00
1.842000E+00	1.681208E+00
1.843000E+00	1.665609E+00
1.844000E+00	1.692424E+00
1.845000E+00	1.663930E+00
1.846000E+00	1.684379E+00
1.847000E+00	1.714339E+00
1.848000E+00	1.694811E+00
1.849000E+00	1.690460E+00
1.850000E+00	1.716592E+00
1.851000E+00	1.673598E+00
1.852000E+00	1.686576E+00
1.853000E+00	1.686949E+00
1.854000E+00	1.698956E+00
1.855000E+00	1.696032E+00
1.856000E+00	1.710771E+00
1.857000E+00	1.704115E+00
1.858000E+00	1.716619E+00
1.859000E+00	1.710019E+00
1.860000E+00	1.699895E+00
1.861000E+00	1.745145E+00
1.862000E+00	1.702048E+00
1.863000E+00	1.727278E+00
1.864000E+00	1.720882E+00
1.865000E+00	1.724034E+00
1.866000E+00	1.738720E+00
1.867000E+00	1.702742E+00
1.868000E+00	1.705350E+00
1.869000E+00	1.697183E+00
1.870000E+00	1.719693E+00
1.871000E+00	1.695880E+00
1.872000E+00	1.697941E+00
1.873000E+00	1.681013E+00
1.874000E+00	1.677066E+00
1.875000E+00	1.688090E+00
1.876000E+00	1.693425E+00
1.877000E+00	1.670338E+00
1.878000E+00	1.699845E+00
1.879000E+00	1.653507E+00
1.880000E+00	1.681951E+00
1.881000E+00	1.706265E+00
1.882000E+00	1.674811E+00
1.883000E+00	1.668046E+00
1.884000E+00	1.686303E+00
1.885000E+00	1.666902E+00
1.886000E+00	1.679845E+00
1.887000E+00	1.696384E+00
1.888000E+00	1.684108E+00
1.889000E+00	1.681736E+00
1.890000E+00	1.687692E+00
1.891000E+00	1.668635E+00
1.892000E+00	1.695385E+00
1.893000E+00	1.654829E+00
1.894000E+00	1.681663E+00
1.895000E+00	1.675344E+00
1.896000E+00	1.673129E+00
1.897000E+00	1.666110E+00
1.898000E+00	1.709748E+00
1.899000E+00	1.693715E+00
1.900000E+00	1.682156E+00
1.901000E+00	1.686015E+00
1.902000E+00	1.685021E+00
1.903000E+00	1.707760E+00
1.904000E+00	1.725024E+00
1.905000E+00	1.695176E+00
1.906000E+00	1.715130E+00
1.907000E+00	1.694367E+00
1.908000E+00	1.709346E+00
1.909000E+00	1.719035E+00
1.910000E+00	1.696257E+00
1.911000E+00	1.698127E+00
1.912000E+00	1.722222E+00
1.913000E+00	1.721188E+00
1.914000E+00	1.678378E+00
1.915000E+00	1.713801E+00
1.916000E+00	1.710686E+00
1.917000E+00	1.694879E+00
1.918000E+00	1.700374E+00
1.919000E+00	1.672677E+00
1.920000E+00	1.716040E+00
1.921000E+00	1.700906E+00
1.922000E+00	1.670024E+00
1.923000E+00	1.682150E+00
1.924000E+00	1.679617E+00
1.925000E+00	1.699728E+00
1.926000E+00	1.701026E+00
1.927000E+00	1.683958E+00
1.928000E+00	1.668018E+00
1.929000E+00	1.669966E+00
1.930000E+00	1.655799E+00
1.931000E+00	1.642565E+00
1.932000E+00	1.676414E+00
1.933000E+00	1.681556E+00
1.934000E+00	1.652445E+00
1.935000E+00	1.672029E+00
1.936000E+00	1.638115E+00
1.937000E+00	1.679202E+00
1.938000E+00	1.657801E+00
1.939000E+00	1.659116E+00
1.940000E+00	1.668473E+00
1.941000E+00	1.673040E+00
1.942000E+00	1.675256E+00
1.943000E+00	1.684191E+00
1.944000E+00	1.698147E+00
1.945000E+00	1.659914E+00
1.946000E+00	1.680061E+00
1.947000E+00	1.695940E+00
1.948000E+00	1.659938E+00
1.949000E+00	1.704078E+00
1.950000E+00	1.696825E+00
1.951000E+00	1.694427E+00
1.952000E+00	1.674156E+00
1.953000E+00	1.693690E+00
1.954000E+00	1.696460E+00
1.955000E+00	1.715267E+00
1.956000E+00	1.706041E+00
1.957000E+00	1.674714E+00
1.958000E+00	1.708817E+00
1.959000E+00	1.687702E+00
1.960000E+00	1.696056E+00
1.961000E+00	1.733404E+00
1.962000E+00	1.712536E+00
1.963000E+00	1.692312E+00
1.964000E+00	1.695863E+00
1.965000E+00	1.691785E+00
1.966000E+00	1.734299E+00
1.967000E+00	1.716155E+00
1.968000E+00	1.690985E+00
1.969000E+00	1.694327E+00
1.970000E+00	1.707358E+00
1.971000E+00	1.667015E+00
1.972000E+00	1.701138E+00
1.973000E+00	1.662556E+00
1.974000E+00	1.684136E+00
1.975000E+00	1.692625E+00
1.976000E+00	1.675594E+00
1.977000E+00	1.665982E+00
1.978000E+00	1.698264E+00
1.979000E+00	1.672476E+00
1.980000E+00	1.674274E+00
1.981000E+00	1.689844E+00
1.982000E+00	1.670050E+00
1.983000E+00	1.680501E+00
1.984000E+00	1.677164E+00
1.985000E+00	1.673364E+00
1.986000E+00	1.654369E+00
1.987000E+00	1.645324E+00
1.988000E+00	1.660678E+00
1.989000E+00	1.653480E+00
1.990000E+00	1.664612E+00
1.991000E+00	1.638425E+00
1.992000E+00	1.668184E+00
1.993000E+00	1.657436E+00
1.994000E+00	1.639859E+00
1.995000E+00	1.653500E+00
1.996000E+00	1.640576E+00
1.997000E+00	1.679526E+00
1.998000E+00	1.682064E+00
1.999000E+00	1.657506E+00
2.000000E+00	1.667724E+00
2.001000E+00	1.708384E+00
2.002000E+00	1.679452E+00
2.003000E+00	1.711426E+00
2.004000E+00	1.679252E+00
2.005000E+00	1.701213E+00
2.006000E+00	1.689955E+00
2.007000E+00	1.685394E+00
2.008000E+00	1.690197E+00
2.009000E+00	1.707711E+00
2.010000E+00	1.719041E+00
2.011000E+00	1.709161E+00
2.012000E+00	1.722910E+00
2.013000E+00	1.716926E+00
2.014000E+00	1.705920E+00
2.015000E+00	1.686919E+00
2.016000E+00	1.693192E+00
2.017000E+00	1.687775E+00
2.018000E+00	1.707009E+00
2.019000E+00	1.686227E+00
2.020000E+00	1.687636E+00
2.021000E+00	1.704259E+00
2.022000E+00	1.685746E+00
2.023000E+00	1.693972E+00
2.024000E+00	1.701286E+00
2.025000E+00	1.683415E+00
2.026000E+00	1.677119E+00
2.027000E+00	1.665473E+00
2.028000E+00	1.665055E+00
2.029000E+00	1.678236E+00
2.030000E+00	1.650981E+00
2.031000E+00	1.643857E+00
2.032000E+00	1.666613E+00
2.033000E+00	1.656047E+00
2.034000E+00	1.665100E+00
2.035000E+00	1.653196E+00
2.036000E+00	1.657679E+00
2.037000E+00	1.644098E+00
2.038000E+00	1.638496E+00
2.039000E+00	1.664952E+00
2.040000E+00	1.663409E+00
2.041000E+00	1.664623E+00
2.042000E+00	1.665081E+00
2.043000E+00	1.679694E+00
2.044000E+00	1.653959E+00
2.045000E+00	1.666691E+00
2.046000E+00	1.666515E+00
2.047000E+00	1.684019E+00
2.048000E+00	1.662078E+00
2.049000E+00	1.696950E+00
2.050000E+00	1.667413E+00
2.051000E+00	1.661976E+00
2.052000E+00	1.703861E+00
2.053000E+00	1.695716E+00
2.054000E+00	1.680685E+00
2.055000E+00	1.675670E+00
2.056000E+00	1.690983E+00
2.057000E+00	1.690670E+00
2.058000E+00	1.699024E+00
2.059000E+00	1.679161E+00
2.060000E+00	1.702035E+00
2.061000E+00	1.716507E+00
2.062000E+00	1.694785E+00
2.063000E+00	1.699883E+00
2.064000E+00	1.704307E+00
2.065000E+00	1.710195E+00
2.066000E+00	1.716474E+00
2.067000E+00	1.684593E+00
2.068000E+00	1.669584E+00
2.069000E+00	1.688108E+00
2.070000E+00	1.668355E+00
2.071000E+00	1.681612E+00
2.072000E+00	1.703476E+00
2.073000E+00	1.657407E+00
2.074000E+00	1.652023E+00
2.075000E+00	1.680569E+00
2.076000E+00	1.655796E+00
2.077000E+00	1.657793E+00
2.078000E+00	1.670264E+00
2.079000E+00	1.664924E+00
2.080000E+00	1.645631E+00
2.081000E+00	1.647779E+00
2.082000E+00	1.645942E+00
2.083000E+00	1.670326E+00
2.084000E+00	1.661144E+00
2.085000E+00	1.639402E+00
2.086000E+00	1.641096E+00
2.087000E+00	1.638846E+00
2.088000E+00	1.621199E+00
2.089000E+00	1.632445E+00
2.090000E+00	1.636937E+00
2.091000E+00	1.621887E+00
2.092000E+00	1.671870E+00
2.093000E+00	1.625620E+00
2.094000E+00	1.646741E+00
2.095000E+00	1.650315E+00
2.096000E+00	1.650843E+00
2.097000E+00	1.632584E+00
2.098000E+00	1.681956E+00
2.099000E+00	1.632465E+00
2.100000E+00	1.654156E+00
2.101000E+00	1.682332E+00
2.102000E+00	1.657142E+00
2.103000E+00	1.693468E+00
2.104000E+00	1.676145E+00
2.105000E+00	1.661621E+00
2.106000E+00	1.698265E+00
2.107000E+00	1.688614E+00
2.108000E+00	1.672698E+00
2.109000E+00	1.674698E+00
2.110000E+00	1.661835E+00
2.111000E+00	1.662065E+00
2.112000E+00	1.706738E+00
2.113000E+00	1.678163E+00
2.114000E+00	1.664789E+00
2.115000E+00	1.671423E+00
2.116000E+00	1.652824E+00
2.117000E+00	1.652963E+00
2.118000E+00	1.701571E+00
2.119000E+00	1.661599E+00
2.120000E+00	1.649689E+00
2.121000E+00	1.696123E+00
2.122000E+00	1.676551E+00
2.123000E+00	1.658430E+00
2.124000E+00	1.668354E+00
2.125000E+00	1.661750E+00
2.126000E+00	1.654506E+00
2.127000E+00	1.664783E+00
2.128000E+00	1.640039E+00
2.129000E+00	1.641930E+00
2.130000E+00	1.625966E+00
2.131000E+00	1.635682E+00
2.132000E+00	1.640261E+00
2.133000E+00	1.628580E+00
2.134000E+00	1.646425E+00
2.135000E+00	1.627549E+00
2.136000E+00	1.639298E+00
2.137000E+00	1.602772E+00
2.138000E+00	1.644255E+00
2.139000E+00	1.612754E+00
2.140000E+00	1.616344E+00
2.141000E+00	1.637843E+00
2.142000E+00	1.622697E+00
2.143000E+00	1.633897E+00
2.144000E+00	1.651380E+00
2.145000E+00	1.632974E+00
2.146000E+00	1.657560E+00
2.147000E+00	1.656696E+00
2.148000E+00	1.637974E+00
2.149000E+00	1.670806E+00
2.150000E+00	1.636985E+00
2.151000E+00	1.648155E+00
2.152000E+00	1.640658E+00
2.153000E+00	1.640329E+00
2.154000E+00	1.660470E+00
2.155000E+00	1.650727E+00
2.156000E+00	1.671057E+00
2.157000E+00	1.658036E+00
2.158000E+00	1.688431E+00
2.159000E+00	1.637118E+00
2.160000E+00	1.684566E+00
2.161000E+00	1.666708E+00
2.162000E+00	1.651088E+00
2.163000E+00	1.688392E+00
2.164000E+00	1.689362E+00
2.165000E+00	1.643963E+00
2.166000E+00	1.683372E+00
2.167000E+00	1.660522E+00
2.168000E+00	1.669922E+00
2.169000E+00	1.659610E+00
2.170000E+00	1.666436E+00
2.171000E+00	1.658484E+00
2.172000E+00	1.645057E+00
2.173000E+00	1.652531E+00
2.174000E+00	1.634384E+00
2.175000E+00	1.663087E+00
2.176000E+00	1.638002E+00
2.177000E+00	1.645453E+00
2.178000E+00	1.641896E+00
2.179000E+00	1.618480E+00
2.180000E+00	1.639600E+00
2.181000E+00	1.638325E+00
2.182000E+00	1.633368E+00
2.183000E+00	1.618606E+00
2.184000E+00	1.650249E+00
2.185000E+00	1.614853E+00
2.186000E+00	1.638872E+00
2.187000E+00	1.630362E+00
2.188000E+00	1.594335E+00
2.189000E+00	1.605356E+00
2.190000E+00	1.614250E+00
2.191000E+00	1.590244E+00
2.192000E+00	1.626417E+00
2.193000E+00	1.632437E+00
2.194000E+00	1.625510E+00
2.195000E+00	1.646110E+00
2.196000E+00	1.611514E+00
2.197000E+00	1.632026E+00
2.198000E+00	1.633121E+00
2.199000E+00	1.618710E+00
2.200000E+00	1.626614E+00
2.201000E+00	1.635555E+00
2.202000E+00	1.641072E+00
2.203000E+00	1.654752E+00
2.204000E+00	1.644711E+00
2.205000E+00	1.645278E+00
2.206000E+00	1.638194E+00
2.207000E+00	1.675503E+00
2.208000E+00	1.627693E+00
2.209000E+00	1.666619E+00
2.210000E+00	1.668884E+00
2.211000E+00	1.654426E+00
2.212000E+00	1.657456E+00
2.213000E+00	1.667063E+00
2.214000E+00	1.636362E+00
2.215000E+00	1.659078E+00
2.216000E+00	1.641205E+00
2.217000E+00	1.623492E+00
2.218000E+00	1.676751E+00
2.219000E+00	1.646583E+00
2.220000E+00	1.623575E+00
2.221000E+00	1.654558E+00
2.222000E+00	1.640866E+00
2.223000E+00	1.631407E+00
2.224000E+00	1.658585E+00
2.225000E+00	1.644056E+00
2.226000E+00	1.626436E+00
2.227000E+00	1.640004E+00
2.228000E+00	1.623449E+00
2.229000E+00	1.636251E+00
2.230000E+00	1.640427E+00
2.231000E+00	1.589039E+00
2.232000E+00	1.605055E+00
2.233000E+00	1.584694E+00
2.234000E+00	1.602469E+00
2.235000E+00	1.634869E+00
2.236000E+00	1.602254E+00
2.237000E+00	1.620991E+00
2.238000E+00	1.616588E+00
2.239000E+00	1.608195E+00
2.240000E+00	1.628004E+00
2.241000E+00	1.602367E+00
2.242000E+00	1.598377E+00
2.243000E+00	1.604172E+00
2.244000E+00	1.612651E+00
2.245000E+00	1.634095E+00
2.246000E+00	1.630323E+00
2.247000E+00	1.643660E+00
2.248000E+00	1.641066E+00
2.249000E+00	1.622944E+00
2.250000E+00	1.632772E+00
2.251000E+00	1.637023E+00
2.252000E+00	1.620570E+00
2.253000E+00	1.637321E+00
2.254000E+00	1.624236E+00
2.255000E+00	1.662741E+00
2.256000E+00	1.638211E+00
2.257000E+00	1.638590E+00
2.258000E+00	1.657560E+00
2.259000E+00	1.661171E+00
2.260000E+00	1.645714E+00
2.261000E+00	1.673794E+00
2.262000E+00	1.635053E+00
2.263000E+00	1.677854E+00
2.264000E+00	1.681568E+00
2.265000E+00	1.648491E+00
2.266000E+00	1.647364E+00
2.267000E+00	1.664781E+00
2.268000E+00	1.623203E+00
2.269000E+00	1.654850E+00
2.270000E+00	1.661439E+00
2.271000E+00	1.634012E+00
2.272000E+00	1.643441E+00
2.273000E+00	1.613576E+00
2.274000E+00	1.641654E+00
2.275000E+00	1.620165E+00
2.276000E+00	1.635424E+00
2.277000E+00	1.602088E+00
2.278000E+00	1.630366E+00
2.279000E+00	1.626626E+00
2.280000E+00	1.640214E+00
2.281000E+00	1.619089E+00
2.282000E+00	1.599361E+00
2.283000E+00	1.610305E+00
2.284000E+00	1.614309E+00
2.285000E+00	1.589286E+00
2.286000E+00	1.640475E+00
2.287000E+00	1.603808E+00
2.288000E+00	1.602467E+00
2.289000E+00	1.643322E+00
2.290000E+00	1.623755E+00
2.291000E+00	1.599752E+00
2.292000E+00	1.629441E+00
2.293000E+00	1.631577E+00
2.294000E+00	1.616412E+00
2.295000E+00	1.613110E+00
2.296000E+00	1.600321E+00
2.297000E+00	1.632355E+00
2.298000E+00	1.626332E+00
2.299000E+00	1.644984E+00
2.300000E+00	1.634706E+00
2.301000E+00	1.644037E+00
2.302000E+00	1.638198E+00
2.303000E+00	1.643466E+00
2.304000E+00	1.679935E+00
2.305000E+00	1.643327E+00
2.306000E+00	1.655148E+00
2.307000E+00	1.665336E+00
2.308000E+00	1.644491E+00
2.309000E+00	1.677451E+00
2.310000E+00	1.677080E+00
2.311000E+00	1.655275E+00
2.312000E+00	1.686710E+00
2.313000E+00	1.665842E+00
2.314000E+00	1.656973E+00
2.315000E+00	1.654657E+00
2.316000E+00	1.671074E+00
2.317000E+00	1.674054E+00
2.318000E+00	1.654882E+00
2.319000E+00	1.645871E+00
2.320000E+00	1.671140E+00
2.321000E+00	1.654494E+00
2.322000E+00	1.634969E+00
2.323000E+00	1.646853E+00
2.324000E+00	1.656788E+00
2.325000E+00	1.633864E+00
2.326000E+00	1.664322E+00
2.327000E+00	1.659102E+00
2.328000E+00	1.625422E+00
2.329000E+00	1.647529E+00
2.330000E+00	1.637849E+00
2.331000E+00	1.617316E+00
2.332000E+00	1.645999E+00
2.333000E+00	1.622729E+00
2.334000E+00	1.620145E+00
2.335000E+00	1.638866E+00
2.336000E+00	1.610937E+00
2.337000E+00	1.637354E+00
2.338000E+00	1.646273E+00
2.339000E+00	1.622185E+00
2.340000E+00	1.638443E+00
2.341000E+00	1.630447E+00
2.342000E+00	1.639332E+00
2.343000E+00	1.636442E+00
2.344000E+00	1.638827E+00
2.345000E+00	1.626333E+00
2.346000E+00	1.673157E+00
2.347000E+00	1.651446E+00
2.348000E+00	1.650555E+00
2.349000E+00	1.654604E+00
2.350000E+00	1.648104E+00
2.351000E+00	1.634427E+00
2.352000E+00	1.656475E+00
2.353000E+00	1.663240E+00
2.354000E+00	1.683180E+00
2.355000E+00	1.656322E+00
2.356000E+00	1.674389E+00
2.357000E+00	1.655806E+00
2.358000E+00	1.684540E+00
2.359000E+00	1.657196E+00
2.360000E+00	1.704740E+00
2.361000E+00	1.716195E+00
2.362000E+00	1.677256E+00
2.363000E+00	1.680505E+00
2.364000E+00	1.716119E+00
2.365000E+00	1.680809E+00
2.366000E+00	1.709862E+00
2.367000E+00	1.702139E+00
2.368000E+00	1.678308E+00
2.369000E+00	1.693199E+00
2.370000E+00	1.694411E+00
2.371000E+00	1.684539E+00
2.372000E+00	1.666269E+00
2.373000E+00	1.664179E+00
2.374000E+00	1.665549E+00
2.375000E+00	1.684931E+00
2.376000E+00	1.664825E+00
2.377000E+00	1.667068E+00
2.378000E+00	1.681235E+00
2.379000E+00	1.666701E+00
2.380000E+00	1.683792E+00
2.381000E+00	1.673007E+00
2.382000E+00	1.661984E+00
2.383000E+00	1.676637E+00
2.384000E+00	1.670391E+00
2.385000E+00	1.673416E+00
2.386000E+00	1.649483E+00
2.387000E+00	1.680385E+00
2.388000E+00	1.656115E+00
2.389000E+00	1.670103E+00
2.390000E+00	1.669472E+00
2.391000E+00	1.657739E+00
2.392000E+00	1.679188E+00
2.393000E+00	1.649217E+00
2.394000E+00	1.679572E+00
2.395000E+00	1.685312E+00
2.396000E+00	1.675905E+00
2.397000E+00	1.681184E+00
2.398000E+00	1.692182E+00
2.399000E+00	1.678692E+00
2.400000E+00	1.676889E+00
2.401000E+00	1.718142E+00
2.402000E+00	1.705689E+00
2.403000E+00	1.703387E+00
2.404000E+00	1.701424E+00
2.405000E+00	1.709838E+00
2.406000E+00	1.704742E+00
2.407000E+00	1.702648E+00
2.408000E+00	1.687691E+00
2.409000E+00	1.729819E+00
2.410000E+00	1.730595E+00
2.411000E+00	1.695496E+00
2.412000E+00	1.742144E+00
2.413000E+00	1.702219E+00
2.414000E+00	1.689928E+00
2.415000E+00	1.728914E+00
2.416000E+00	1.710955E+00
2.417000E+00	1.718647E+00
2.418000E+00	1.718172E+00
2.419000E+00	1.724400E+00
2.420000E+00	1.731342E+00
2.421000E+00	1.709626E+00
2.422000E+00	1.718875E+00
2.423000E+00	1.729155E+00
2.424000E+00	1.700638E+00
2.425000E+00	1.712140E+00
2.426000E+00	1.719719E+00
2.427000E+00	1.702054E+00
2.428000E+00	1.699129E+00
2.429000E+00	1.695524E+00
2.430000E+00	1.700201E+00
2.431000E+00	1.683834E+00
2.432000E+00	1.697975E+00
2.433000E+00	1.664860E+00
2.434000E+00	1.666663E+00
2.435000E+00	1.699182E+00
2.436000E+00	1.687848E+00
2.437000E+00	1.683212E+00
2.438000E+00	1.712458E+00
2.439000E+00	1.678830E+00
2.440000E+00	1.669516E+00
2.441000E+00	1.690701E+00
2.442000E+00	1.700230E+00
2.443000E+00	1.698381E+00
2.444000E+00	1.691375E+00
2.445000E+00	1.715449E+00
2.446000E+00	1.702859E+00
2.447000E+00	1.693963E+00
2.448000E+00	1.684325E+00
2.449000E+00	1.710821E+00
2.450000E+00	1.695808E+00
2.451000E+00	1.706244E+00
2.452000E+00	1.724743E+00
2.453000E+00	1.715551E+00
2.454000E+00	1.718387E+00
2.455000E+00	1.744228E+00
2.456000E+00	1.733793E+00
2.457000E+00	1.737064E+00
2.458000E+00	1.745612E+00
2.459000E+00	1.748487E+00
2.460000E+00	1.739629E+00
2.461000E+00	1.768071E+00
2.462000E+00	1.741880E+00
2.463000E+00	1.741669E+00
2.464000E+00	1.752836E+00
2.465000E+00	1.728852E+00
2.466000E+00	1.751548E+00
2.467000E+00	1.733550E+00
2.468000E+00	1.714949E+00
2.469000E+00	1.766210E+00
2.470000E+00	1.750800E+00
2.471000E+00	1.706262E+00
2.472000E+00	1.754221E+00
2.473000E+00	1.727044E+00
2.474000E+00	1.699587E+00
2.475000E+00	1.742064E+00
2.476000E+00	1.708184E+00
2.477000E+00	1.706562E+00
2.478000E+00	1.732136E+00
2.479000E+00	1.728327E+00
2.480000E+00	1.721404E+00
2.481000E+00	1.710795E+00
2.482000E+00	1.697657E+00
2.483000E+00	1.739676E+00
2.484000E+00	1.734857E+00
2.485000E+00	1.691123E+00
2.486000E+00	1.736970E+00
2.487000E+00	1.715324E+00
2.488000E+00	1.718542E+00
2.489000E+00	1.716559E+00
2.490000E+00	1.726050E+00
2.491000E+00	1.723026E+00
2.492000E+00	1.716129E+00
2.493000E+00	1.722824E+00
2.494000E+00	1.708855E+00
2.495000E+00	1.721753E+00
2.496000E+00	1.713170E+00
2.497000E+00	1.702624E+00
2.498000E+00	1.734768E+00
2.499000E+00	1.739747E+00
2.500000E+00	1.719787E+00
2.501000E+00	1.762497E+00
2.502000E+00	1.736231E+00
2.503000E+00	1.737091E+00
2.504000E+00	1.740276E+00
2.505000E+00	1.736763E+00
2.506000E+00	1.756281E+00
2.507000E+00	1.740050E+00
2.508000E+00	1.753504E+00
2.509000E+00	1.782934E+00
2.510000E+00	1.772987E+00
2.511000E+00	1.773312E+00
2.512000E+00	1.757620E+00
2.513000E+00	1.738256E+00
2.514000E+00	1.742246E+00
2.515000E+00	1.767140E+00
2.516000E+00	1.730650E+00
2.517000E+00	1.763929E+00
2.518000E+00	1.762580E+00
2.519000E+00	1.752675E+00
2.520000E+00	1.740989E+00
2.521000E+00	1.752524E+00
2.522000E+00	1.759456E+00
2.523000E+00	1.767813E+00
2.524000E+00	1.774756E+00
2.525000E+00	1.734311E+00
2.526000E+00	1.765082E+00
2.527000E+00	1.751788E+00
2.528000E+00	1.728333E+00
2.529000E+00	1.729039E+00
2.530000E+00	1.709696E+00
2.531000E+00	1.733375E+00
2.532000E+00	1.727356E+00
2.533000E+00	1.737841E+00
2.534000E+00	1.709272E+00
2.535000E+00	1.708942E+00
2.536000E+00	1.714139E+00
2.537000E+00	1.700758E+00
2.538000E+00	1.718493E+00
2.539000E+00	1.696233E+00
2.540000E+00	1.739755E+00
2.541000E+00	1.715419E+00
2.542000E+00	1.734024E+00
2.543000E+00	1.715674E+00
2.544000E+00	1.754668E+00
2.545000E+00	1.706088E+00
2.546000E+00	1.735167E+00
2.547000E+00	1.731861E+00
2.548000E+00	1.736176E+00
2.549000E+00	1.752722E+00
2.550000E+00	1.742837E+00
2.551000E+00	1.738798E+00
2.552000E+00	1.757871E+00
2.553000E+00	1.752708E+00
2.554000E+00	1.723965E+00
2.555000E+00	1.740510E+00
2.556000E+00	1.754719E+00
2.557000E+00	1.761426E+00
2.558000E+00	1.783348E+00
2.559000E+00	1.750010E+00
2.560000E+00	1.776079E+00
2.561000E+00	1.752276E+00
2.562000E+00	1.738911E+00
2.563000E+00	1.761591E+00
2.564000E+00	1.795840E+00
2.565000E+00	1.766153E+00
2.566000E+00	1.789092E+00
2.567000E+00	1.783352E+00
2.568000E+00	1.775939E+00
2.569000E+00	1.757034E+00
2.570000E+00	1.737230E+00
2.571000E+00	1.746384E+00
2.572000E+00	1.746842E+00
2.573000E+00	1.742311E+00
2.574000E+00	1.730562E+00
2.575000E+00	1.742345E+00
2.576000E+00	1.748223E+00
2.577000E+00	1.725786E+00
2.578000E+00	1.757523E+00
2.579000E+00	1.743421E+00
2.580000E+00	1.719165E+00
2.581000E+00	1.728456E+00
2.582000E+00	1.708083E+00
2.583000E+00	1.740451E+00
2.584000E+00	1.718210E+00
2.585000E+00	1.723160E+00
2.586000E+00	1.722517E+00
2.587000E+00	1.744673E+00
2.588000E+00	1.735139E+00
2.589000E+00	1.717593E+00
2.590000E+00	1.699104E+00
2.591000E+00	1.694512E+00
2.592000E+00	1.726211E+00
2.593000E+00	1.696709E+00
2.594000E+00	1.717063E+00
2.595000E+00	1.738075E+00
2.596000E+00	1.703398E+00
2.597000E+00	1.734841E+00
2.598000E+00	1.732334E+00
2.599000E+00	1.746580E+00
2.600000E+00	1.737151E+00
2.601000E+00	1.752152E+00
2.602000E+00	1.725831E+00
2.603000E+00	1.735440E+00
2.604000E+00	1.771991E+00
2.605000E+00	1.743970E+00
2.606000E+00	1.746530E+00
2.607000E+00	1.753752E+00
2.608000E+00	1.734557E+00
2.609000E+00	1.760745E+00
2.610000E+00	1.742645E+00
2.611000E+00	1.746373E+00
2.612000E+00	1.774248E+00
2.613000E+00	1.759518E+00
2.614000E+00	1.764226E+00
2.615000E+00	1.753084E+00
2.616000E+00	1.756064E+00
2.617000E+00	1.769559E+00
2.618000E+00	1.761145E+00
2.619000E+00	1.726963E+00
2.620000E+00	1.750333E+00
2.621000E+00	1.755489E+00
2.622000E+00	1.747931E+00
2.623000E+00	1.753326E+00
2.624000E+00	1.760856E+00
